64 4.2323167 0.728 0.01 48
0.5469782495845994 1.575820034812447 -0.5371008998221729 0.1780756046259684 -0.1094822786403572 -0.08205292353902682
0.5396499319963859 1.57625138110349 0.5092955498797657 0.1000816032124816 -0.1077287615162713 -0.1949926820134182
0.5485643681515855 1.599618473764744 1.583985422013635 0.1944259713439825 0.1252119424907567 -0.03336312696225979
1.571724866695359 -1.603203221998672 -1.596112553614793 -0.150810207848682 -0.1562104623738023 -0.08673960646793849
1.568605910292964 -1.582647044960401 -0.5149522358973792 -0.1790155196240148 0.04536851075321933 0.1379174660620702
1.596369730999867 -1.582718066269394 0.5347788868706719 0.08647785561825549 0.04430209952277776 0.05864341433281237
1.577815674873335 -1.60498186478169 1.589593881744705 -0.09169195724018371 -0.1744709983595651 0.02345018821304504
1.589517831475354 -0.521849765588248 -1.600376935206123 0.0247012012543918 0.06725445490624157 -0.1315027343321779
1.601158219374961 -0.5278745831829748 -0.5356916564143582 0.1371694110983646 0.01384854103669728 -0.0674309436849671
1.587043515273028 -0.5266087203279612 0.5273934233117277 0.002444218775364961 0.02474742631482802 -0.0173111868685953
1.580262406165335 -0.5329101706797579 1.583580719983311 -0.06308003341290443 -0.04130601950227222 -0.03665008430763567
1.567440402904593 0.5171073043587939 -1.577973757081333 -0.1938376148909463 -0.1153330696307453 0.09273032849910283
1.595314641599997 0.5469032441779655 -0.508568362331122 0.07619673720444183 0.1772790764884687 0.2026937668823761
1.584001692576003 0.5346557373820815 0.5351228633248306 -0.02961332393353705 0.05645602466859074 0.06264643523848577
1.570571092091619 0.5209167970707157 1.589587561619734 -0.162382956474467 -0.07934436726240612 0.02619211513242268
1.564862977558087 1.591696354277814 -1.567643120678254 -0.2161969799715381 0.04133081842613737 0.1922108598587406
1.606111357694151 1.60068281753594 -0.5294562850410198 0.189954984253501 0.1359539050197272 -0.001926075314513312
1.565158483050737 1.59470362894541 0.5277682522277385 -0.21321531502404 0.07580746057104321 -0.01107614992193689
1.596563383973811 1.593981852445804 1.599555344097416 0.09366468595466361 0.06379979082121126 0.1241739512184467
