64 4.2323167000000001536363924969919025897979736328125 0.7279999999999999804600747665972448885440826416015625 0.01000000000000000020816681711721685132943093776702880859375 48
-1.5976948800591566079987160264863632619380950927734375 0.5167539417635980125709238564013503491878509521484375 0.51826589640937281711075002021971158683300018310546875 -0.104606245727970781356219731605960987508296966552734375 -0.1241630502360503152115001057609333656728267669677734375 -0.1078349720382949794572624568900209851562976837158203125
-1.588058505503496586896972075919620692729949951171875 0.51965199823205254769931116243242286145687103271484375 1.5679192308730292015894747237325645983219146728515625 -0.0092134263143959192754461895447093411348760128021240234375 -0.08742771380840623496322194796448457054793834686279296875 -0.19180442131596697752371483147726394236087799072265625
-1.5719216739043104791306859624455682933330535888671875 1.588875988681473838681768029346130788326263427734375 -1.5797663917401141286944721286999993026256561279296875 0.15132255691813945031043431299622170627117156982421875 0.0183731468028621967858438068788018426857888698577880859375 0.0737264490493949598004519430105574429035186767578125
-1.5995049223410335859085762422182597219944000244140625 1.6072619137879733397511472503538243472576141357421875 -0.51241281769236979304338319707312621176242828369140625 -0.1182345904522289214977348592583439312875270843505859375 0.197118036513518946062362147131352685391902923583984375 0.1655182102962060308737335390105727128684520721435546875
-1.6021945287739860486198040234739892184734344482421875 1.57931226291708259878987519186921417713165283203125 0.53974279020400006690039163004257716238498687744140625 -0.1434643518497314140791587533385609276592731475830078125 -0.0771614761801940052254877855375525541603565216064453125 0.10650772670831652744194428805712959729135036468505859375
-1.5772882606764844215518905912176705896854400634765625 1.6049264814329458062047706334851682186126708984375 1.585152370926651510529836741625331342220306396484375 0.09853541130601643771580455677394638769328594207763671875 0.175390130790314680009345238431706093251705169677734375 -0.017291887945191063147287735546342446468770503997802734375
-0.51427604886510736026394852160592563450336456298828125 -1.5804980537036159571329108075588010251522064208984375 -1.5941126676184571575589643543935380876064300537109375 0.1452034335827927791218172615117509849369525909423828125 0.06712114232332476448927849332903861068189144134521484375 -0.067230222004959261372647461030283011496067047119140625
-0.524633236503543987083730826270766556262969970703125 -1.5716974194837061151730495112133212387561798095703125 -0.51329166173998086453167388754081912338733673095703125 0.041686609859978525360890699857918662019073963165283203125 0.1494428992890416141303688846164732240140438079833984375 0.1505405083512739994322515713065513409674167633056640625
-0.52797336925932725204546613895217888057231903076171875 -1.5840933219561836864386350498534739017486572265625 0.5106738971017790174045103412936441600322723388671875 0.01184546963777584512034213304332297411747276782989501953125 0.0287010788249734451194061790602063410915434360504150390625 -0.1775533696831857188858094787065056152641773223876953125
-0.539282981654901849566385862999595701694488525390625 -1.5751595820842820838691977769485674798488616943359375 1.584559652568057419586011747014708817005157470703125 -0.10292104280510450120544874152983538806438446044921875 0.11848188971128893742790211263127275742590427398681640625 -0.028315331479742023024215313853346742689609527587890625
-0.5420156276882968082730940295732580125331878662109375 -0.5275869168920810370337903805193491280078887939453125 -1.57736565073194157093894318677484989166259765625 -0.1250925799131652194073893724635127000510692596435546875 0.0160009165188461123519036988227526308037340641021728515625 0.0936889928868327448441277738311327993869781494140625
-0.52084093611091564213211313472129404544830322265625 -0.53495276241545341999739093807875178754329681396484375 -0.53026493761407722526968200327246449887752532958984375 0.0812482842401389959707813659406383521854877471923828125 -0.056144819184740520079390790897377883084118366241455078125 -0.0101800322490567286826124160370454774238169193267822265625
-0.52788107807220285838667450661887414753437042236328125 -0.51779661203541482716872224045800976455211639404296875 0.53101529508288070058341645562904886901378631591796875 0.01184747741802835881153033170676280860789120197296142578125 0.11313324175551174588516545327365747652947902679443359375 0.016239221322862144869514366973817232064902782440185546875
-0.53269904863024974961405177964479662477970123291015625 -0.53002941434177974766583929522312246263027191162109375 1.5685012685469017501560529126436449587345123291015625 -0.03408109526704082570258691475828527472913265228271484375 -0.006801982716283533174361775053284873138181865215301513671875 -0.1813001629381159884868424114756635390222072601318359375
-0.54773109346112403006401336824637837707996368408203125 0.537065235441120503168122013448737561702728271484375 -1.5655393430622617234604376790230162441730499267578125 -0.185890104208083661863071256448165513575077056884765625 0.0810861533265473666265421570642502047121524810791015625 0.208528891556698903197997196912183426320552825927734375
-0.5245056871338646953262241368065588176250457763671875 0.52371080630135946609726715905708260834217071533203125 -0.54150006319728671844160317050409503281116485595703125 0.040811666775580117405564095633963006548583507537841796875 -0.054525176957798189569803781751033966429531574249267578125 -0.11702663754967827791642065449195797555148601531982421875
-0.5281697670300438129942222076351754367351531982421875 0.548645255821018640318698089686222374439239501953125 0.54160041495984756476644861322711221873760223388671875 0.008501775587308489645632647579986951313912868499755859375 0.1893397502301975288130364560856833122670650482177734375 0.120265840849925920164054105043760500848293304443359375
-0.52654654518260557427566936894436366856098175048828125 0.543701759384550786791123755392618477344512939453125 1.5772426254248601562579779056250117719173431396484375 0.0251650562291049866014969182970162364654242992401123046875 0.145810630141419761418575262723607011139392852783203125 -0.09251312875096222299031722968720714561641216278076171875
-0.52767663417650823021176620386540889739990234375 1.6056680919983217226132410360150970518589019775390625 -1.582489141623216521992389971273951232433319091796875 0.013521997385736055086180584794419701211154460906982421875 0.1835669092639352906193295211778604425489902496337890625 0.0471475913901398813177223701131879352033138275146484375
-0.53013721047872641722875641789869405329227447509765625 1.5766911303575910086038902591099031269550323486328125 -0.52563791861048592135574608619208447635173797607421875 -0.0134940329954704903159257156630701501853764057159423828125 -0.1014798219930612421801896516626584343612194061279296875 0.0355387428238725100460015937642310746014118194580078125
-0.50903190639059781030795193146332167088985443115234375 1.56566026053570883647125810966826975345611572265625 0.54240586298939785780959255134803242981433868408203125 0.1937212496560732077899302794321556575596332550048828125 -0.2062912695035159227341381438236567191779613494873046875 0.133212475705996202801628669476485811173915863037109375
-0.51466832844442944594476330166799016296863555908203125 1.60293316056218326792759398813359439373016357421875 1.5986600908696362299821203123428858816623687744140625 0.141357535985527305033571110470802523195743560791015625 0.158283900769362162463949061930179595947265625 0.1154049995336054179606577463346184231340885162353515625
0.54287160707700243822415586691931821405887603759765625 -1.5869860359929541804291375228785909712314605712890625 -1.58317255575415316570797585882246494293212890625 0.1347348679801498583241681217259611003100872039794921875 0.001916080360018419283252288920493811019696295261383056640625 0.04041706210867702930844558295575552619993686676025390625
0.52663740683047610691147610850748606026172637939453125 -1.60665145226368455411147806444205343723297119140625 -0.512072685444370900853527928120456635951995849609375 -0.02442291173841977525160729101116885431110858917236328125 -0.192255276028800381471484115536441095173358917236328125 0.1670438467378469737933954775144229643046855926513671875
0.53263926419598461858839755223016254603862762451171875 -1.6005208795648406816525266549433581531047821044921875 0.530543259922648058335425957920961081981658935546875 0.032563446987366850837730680723325349390506744384765625 -0.1312751642902056647965736146943527273833751678466796875 0.0161972265283699852489451842529888381250202655792236328125
0.529156854140921506512995620141737163066864013671875 -1.5938122474408362716502551847952418029308319091796875 1.5818625024985506488661712864995934069156646728515625 0.00097642511941521160923063149539302685298025608062744140625 -0.0645742257039416955866073521974612958729267120361328125 -0.05101451862360410760555140541328000836074352264404296875
0.531402132526203718754231886123307049274444580078125 -0.52440737851473484543163294802070595324039459228515625 -1.58107867323757478317247660015709698200225830078125 0.0226455739074640470531729619096950045786798000335693359375 0.04725752450332200427229878414436825551092624664306640625 0.059648679395999659735849718344979919493198394775390625
0.5281997286613380193642797166830860078334808349609375 -0.5499732390240203994125067765708081424236297607421875 -0.5391024933608559166486884350888431072235107421875 -0.00483778935173980774442359376052991137839853763580322265625 -0.2103040540450450690546091436772258020937442779541015625 -0.09602871173299776241805147947161458432674407958984375
0.51605606770840228847418984514661133289337158203125 -0.526295039909369766206737040192820131778717041015625 0.54562829805338119992796919177635572850704193115234375 -0.1286767963478167853264011455394211225211620330810546875 0.023959957000342653465896347597663407213985919952392578125 0.1638621107137709087542276620297343470156192779541015625
0.5424616807570779020153395322267897427082061767578125 -0.5172330067257544516934331113588996231555938720703125 1.6018969857255935806961133494041860103607177734375 0.131926021120271796949197096182615496218204498291015625 0.11402452452117799175379531106955255381762981414794921875 0.1475975629699775859560162416528328321874141693115234375
0.51924114470808990784433945009368471801280975341796875 0.54284857238387174138694035718799568712711334228515625 -1.578778114734780135819391944096423685550689697265625 -0.10023802718116721355290366091139730997383594512939453125 0.136126254786728517753857659045024774968624114990234375 0.076785627801209732634646343285567127168178558349609375
0.51226024412837711796697703903191722929477691650390625 0.5077688884965869675625071977265179157257080078125 -0.54835949183252086225337507130461744964122772216796875 -0.16230292108243371540510224804165773093700408935546875 -0.2107566780709402010085540268846671096980571746826171875 -0.1895126756347570162741789090432575903832912445068359375
0.54059678088722173949776106383069418370723724365234375 0.51776122033865668026209050367469899356365203857421875 0.5135129485258824733051596922450698912143707275390625 0.1124941694024556293474148560562753118574619293212890625 -0.11018696503698870159393408130199532024562358856201171875 -0.1568793980850584912634104739481699652969837188720703125
0.5350895344763977323765402616118080914020538330078125 0.52180085329609260380578916738159023225307464599609375 1.5700866755164295529567652920377440750598907470703125 0.05920250088083466033506141457110061310231685638427734375 -0.06976490056543231677022021131051587872207164764404296875 -0.168183081386726274164544747691252268850803375244140625
0.5154803310174809194421641223016194999217987060546875 1.5876484829884436322799956542439758777618408203125 -1.5999828003857554659106199324014596641063690185546875 -0.131166102481491908537947210788843221962451934814453125 0.00686561567243586419462264558433162164874374866485595703125 -0.1276919504954909800886753146187402307987213134765625
0.52033128890011470790710745859541930258274078369140625 1.5951457162142490542322548208176158368587493896484375 -0.529874193620915701075091419625096023082733154296875 -0.08297477518289438080945075171257485635578632354736328125 0.07379833668157025072797949860614608041942119598388671875 -0.0120410603159209657342376686983698164112865924835205078125
0.52252147606110010968905044137500226497650146484375 1.58514426779740968953547053388319909572601318359375 0.51003391351430227285135288184392265975475311279296875 -0.058860398349271314533126542301033623516559600830078125 -0.0224616972984456771122996343592603807337582111358642578125 -0.187753587601649785110424772938131354749202728271484375
0.52510048408262510744037854237831197679042816162109375 1.5829580226295127953761721073533408343791961669921875 1.5749601855352739487869939694064669311046600341796875 -0.036489982127768140485191139532616944052278995513916015625 -0.04282910673079752539305076197706512175500392913818359375 -0.1231415044591293306286416964212548919022083282470703125
1.5713221603455160835238757499610073864459991455078125 -1.570954566103925031939070322550833225250244140625 -1.5852768678502442423194906950811855494976043701171875 -0.1542844580741232485276981378774507902562618255615234375 0.157037447279809783129422839920152910053730010986328125 0.0210685216034016027653041902567565557546913623809814453125
1.575479835754752144794110790826380252838134765625 -1.583225689913258182883737390511669218540191650390625 -0.5144339877587433829120300288195721805095672607421875 -0.115603471133082502664279900272958911955356597900390625 0.04025418283329658397651229506664094515144824981689453125 0.141259326254928152533096863407990895211696624755859375
1.567647170296591507820949118467979133129119873046875 -1.6080515564204425071892501364345662295818328857421875 0.51545178908048050470114276322419755160808563232421875 -0.1896826326837940113190228430539718829095363616943359375 -0.20124093495980688306445927082677371799945831298828125 -0.130149954353482366631311606397503055632114410400390625
1.5970201310888272328014636514126323163509368896484375 -1.6023046244491638834261948431958444416522979736328125 1.5969511030817375996093687717802822589874267578125 0.09415364122750917441617701797440531663596630096435546875 -0.1508919972430575462407631448513711802661418914794921875 0.09510891493282092046257503170636482536792755126953125
1.5955381582071515023102392660803161561489105224609375 -0.52778823775895922221224054737831465899944305419921875 -1.5976383446854691694483108221902512013912200927734375 0.08463336277594150913738957342502544634044170379638671875 0.01330553234128188481999455206050697597675025463104248046875 -0.10201201647876338707288113027971121482551097869873046875
1.6080965875023653932629486007499508559703826904296875 -0.51715740013527444762786444698576815426349639892578125 -0.52718286540193248779218038180260919034481048583984375 0.2071423124063828391516750571099692024290561676025390625 0.115574918271072413222810837396536953747272491455078125 0.0161805273233940061228253171066171489655971527099609375
1.5761557657627331963112737867049872875213623046875 -0.52344422013734426268882771182688884437084197998046875 0.5258739607083453559965846579871140420436859130859375 -0.10755250211775503610400761544951819814741611480712890625 0.054973750788267543299081552277129958383738994598388671875 -0.0301971703279666180141926901114857173524796962738037109375
1.5912178002398922327387253972119651734828948974609375 -0.53748760981543164394480527334962971508502960205078125 1.59382132988558655739552705199457705020904541015625 0.042465977330498942687864172285117092542350292205810546875 -0.08642617270104323290436099114231183193624019622802734375 0.06386505450270375805477129915743716992437839508056640625
1.5690714652205468571111168785137124359607696533203125 0.51968070960109236100521457046852447092533111572265625 -1.566018379652115211086993440403603017330169677734375 -0.1796008585989941896965405021546757780015468597412109375 -0.0942676939022829285530491461031488142907619476318359375 0.207751551461464900594222626750706695020198822021484375
1.6036259933574246172582888902979902923107147216796875 0.52023600361925226298609459263388998806476593017578125 -0.51238232407132067169897027270053513348102569580078125 0.1584649715249797086169536441957461647689342498779296875 -0.08420373179327640678071276170157943852245807647705078125 0.1676108269821539320520997762287151999771595001220703125
1.5798394642040485269518512723152525722980499267578125 0.54712764742211994484222259416128508746623992919921875 0.54056455933220270981820476663415320217609405517578125 -0.07128824204211679782527966153793386183679103851318359375 0.1811038907221198812624862739539821632206439971923828125 0.11185883765006814083431407880198094062507152557373046875
1.5843577510864716995087064788094721734523773193359375 0.51777039076683151197499910267652012407779693603515625 1.5677381218045667310434510000050067901611328125 -0.026426945362851735066289649012105655856430530548095703125 -0.11229220367039420558352702528281952254474163055419921875 -0.1860981048514602498311631961769307963550090789794921875
1.603961851729093890384092446765862405300140380859375 1.56687887066146114278808454400859773159027099609375 -1.5724480490975292212851854856126010417938232421875 0.1659953448131766540196707637733197771012783050537109375 -0.1981129522744115856180968648914131335914134979248046875 0.1412348260053334636499045018354081548750400543212890625
1.607317059840687623051280752406455576419830322265625 1.58936120049729634473578698816709220409393310546875 -0.54154206460816622925591445891768671572208404541015625 0.194953552295440368791190621777786873281002044677734375 0.0214413635026386613369187017497097258456051349639892578125 -0.119342161047675976437432154853013344109058380126953125
1.6033064712053690659132598739233799278736114501953125 1.606431637258725064754116829135455191135406494140625 0.53881310604059151625477852576295845210552215576171875 0.1555678061250033439311124539017328061163425445556640625 0.1877744835247623367280311867943964898586273193359375 0.0937233093311945208991886602234444580972194671630859375
1.588265078344401448617873029434122145175933837890625 1.58108558690387379641606457880698144435882568359375 1.582017378206720170652488377527333796024322509765625 0.0115173560947699378520514557067144778557121753692626953125 -0.06251867085336614004997812799047096632421016693115234375 -0.04726705325436440785491498672854504548013210296630859375
